Logical Sensor ID,Timestamp,Value
1659,2012-01-25T19:00:00.000Z,4.33578
1659,2012-01-25T20:00:00.000Z,4.34594
1659,2012-01-25T21:00:00.000Z,4.22402
1659,2012-01-25T22:00:00.000Z,4.31292
1659,2012-01-25T23:00:00.000Z,4.33324
1659,2012-01-26T00:00:00.000Z,4.26974
1659,2012-01-26T01:00:00.000Z,4.2799
1659,2012-01-26T02:00:00.000Z,4.37642
1659,2012-01-26T03:00:00.000Z,4.38404
1659,2012-01-26T04:00:00.000Z,4.38912
1659,2012-01-26T05:00:00.000Z,4.44246
1659,2012-01-26T06:00:00.000Z,4.44246
1659,2012-01-26T07:00:00.000Z,4.37642
1659,2012-01-26T08:00:00.000Z,4.4069
1659,2012-01-26T09:00:00.000Z,4.4323
1659,2012-01-26T10:00:00.000Z,4.37134
1659,2012-01-26T11:00:00.000Z,4.46278
1659,2012-01-26T12:00:00.000Z,4.47802
1659,2012-01-26T13:00:00.000Z,4.40944
1659,2012-01-26T14:00:00.000Z,4.44246
1659,2012-01-26T15:00:00.000Z,4.41452
1659,2012-01-26T16:00:00.000Z,4.40944
1659,2012-01-26T17:00:00.000Z,4.37896
1659,2012-01-26T18:00:00.000Z,4.29514
1659,2012-01-26T19:00:00.000Z,4.29514
1659,2012-01-26T20:00:00.000Z,4.33832
1659,2012-01-26T21:00:00.000Z,4.3307
1659,2012-01-26T22:00:00.000Z,4.2926
1659,2012-01-26T23:00:00.000Z,4.33324
1659,2012-01-27T00:00:00.000Z,4.34594
1659,2012-01-27T01:00:00.000Z,4.28752
1659,2012-01-27T02:00:00.000Z,4.32816
1659,2012-01-27T03:00:00.000Z,4.2926
1659,2012-01-27T04:00:00.000Z,4.35102
1659,2012-01-27T05:00:00.000Z,4.3815
1659,2012-01-27T06:00:00.000Z,4.41198
1659,2012-01-27T07:00:00.000Z,4.42214
1659,2012-01-27T08:00:00.000Z,4.4577
1659,2012-01-27T09:00:00.000Z,4.36118
1659,2012-01-27T10:00:00.000Z,4.30784
1659,2012-01-27T11:00:00.000Z,4.4069
1659,2012-01-27T12:00:00.000Z,4.51358
1659,2012-01-27T13:00:00.000Z,4.38404
1659,2012-01-27T14:00:00.000Z,4.4196
1659,2012-01-27T15:00:00.000Z,4.36372
1659,2012-01-27T16:00:00.000Z,4.4323
1659,2012-01-27T17:00:00.000Z,4.3688
1659,2012-01-27T18:00:00.000Z,4.33578
1659,2012-01-27T19:00:00.000Z,4.43738
1659,2012-01-27T20:00:00.000Z,4.33324
1659,2012-01-27T21:00:00.000Z,4.38658
1659,2012-01-27T22:00:00.000Z,4.36372
1659,2012-01-27T23:00:00.000Z,4.36626
1659,2012-01-28T00:00:00.000Z,4.41198
1659,2012-01-28T01:00:00.000Z,4.37388
1659,2012-01-28T02:00:00.000Z,4.37388
1659,2012-01-28T03:00:00.000Z,4.445
1659,2012-01-28T04:00:00.000Z,4.35864
1659,2012-01-28T05:00:00.000Z,4.45516
1659,2012-01-28T06:00:00.000Z,4.40182
1659,2012-01-28T07:00:00.000Z,4.43484
1659,2012-01-28T08:00:00.000Z,4.53136
1659,2012-01-28T09:00:00.000Z,4.57454
1659,2012-01-28T10:00:00.000Z,4.56184
1659,2012-01-28T11:00:00.000Z,4.58216
1659,2012-01-28T12:00:00.000Z,4.59994
1659,2012-01-28T13:00:00.000Z,4.63804
1659,2012-01-28T14:00:00.000Z,4.5466
1659,2012-01-28T15:00:00.000Z,4.51866
1659,2012-01-28T16:00:00.000Z,4.53898
1659,2012-01-28T17:00:00.000Z,4.50596
1659,2012-01-28T18:00:00.000Z,4.43738
1659,2012-01-28T19:00:00.000Z,4.42214
1659,2012-01-28T20:00:00.000Z,4.31292
1659,2012-01-28T21:00:00.000Z,4.3815
1659,2012-01-28T22:00:00.000Z,4.34086
1659,2012-01-28T23:00:00.000Z,4.36118
1659,2012-01-29T00:00:00.000Z,4.35102
1659,2012-01-29T01:00:00.000Z,4.37134
1659,2012-01-29T02:00:00.000Z,4.33324
1659,2012-01-29T03:00:00.000Z,4.3434
1659,2012-01-29T04:00:00.000Z,4.47294
1659,2012-01-29T05:00:00.000Z,4.40182
1659,2012-01-29T06:00:00.000Z,4.50596
1659,2012-01-29T07:00:00.000Z,4.53644
1659,2012-01-29T08:00:00.000Z,4.45516
1659,2012-01-29T09:00:00.000Z,4.42468
1659,2012-01-29T10:00:00.000Z,4.45262
1659,2012-01-29T11:00:00.000Z,4.44754
1659,2012-01-29T12:00:00.000Z,4.53644
1659,2012-01-29T13:00:00.000Z,4.51104
1659,2012-01-29T14:00:00.000Z,4.4577
1659,2012-01-29T15:00:00.000Z,4.52374
1659,2012-01-29T16:00:00.000Z,4.4577
1659,2012-01-29T17:00:00.000Z,4.43484
1659,2012-01-29T18:00:00.000Z,4.4196
1659,2012-01-29T19:00:00.000Z,4.318
1659,2012-01-29T20:00:00.000Z,4.3307
1659,2012-01-29T21:00:00.000Z,4.3434
1659,2012-01-29T22:00:00.000Z,4.29768
1659,2012-01-29T23:00:00.000Z,4.3561
1659,2012-01-30T00:00:00.000Z,4.28498
1659,2012-01-30T01:00:00.000Z,4.33832
1659,2012-01-30T02:00:00.000Z,4.3688
1659,2012-01-30T03:00:00.000Z,4.38404
1659,2012-01-30T04:00:00.000Z,4.47294
1659,2012-01-30T05:00:00.000Z,4.3561
1659,2012-01-30T06:00:00.000Z,4.445
1659,2012-01-30T07:00:00.000Z,4.49326
1659,2012-01-30T08:00:00.000Z,4.39674
1659,2012-01-30T09:00:00.000Z,4.42722
1659,2012-01-30T10:00:00.000Z,4.40182
1659,2012-01-30T11:00:00.000Z,4.39928
1659,2012-01-30T12:00:00.000Z,4.4577
1659,2012-01-30T13:00:00.000Z,4.42976
1659,2012-01-30T14:00:00.000Z,4.4577
1659,2012-01-30T15:00:00.000Z,4.46786
1659,2012-01-30T16:00:00.000Z,4.39928
1659,2012-01-30T17:00:00.000Z,4.36626
1659,2012-01-30T18:00:00.000Z,4.27736
1659,2012-01-30T19:00:00.000Z,4.38658
1659,2012-01-30T20:00:00.000Z,4.33324
1659,2012-01-30T21:00:00.000Z,4.30784
1659,2012-01-30T22:00:00.000Z,4.29768
1659,2012-01-30T23:00:00.000Z,4.34594
1659,2012-01-31T00:00:00.000Z,4.40944
1659,2012-01-31T01:00:00.000Z,4.33324
1659,2012-01-31T02:00:00.000Z,4.37642
1659,2012-01-31T03:00:00.000Z,4.42468
1659,2012-01-31T04:00:00.000Z,4.4704
1659,2012-01-31T05:00:00.000Z,4.43484
1659,2012-01-31T06:00:00.000Z,4.48564
1659,2012-01-31T07:00:00.000Z,4.48056
1659,2012-01-31T08:00:00.000Z,4.44754
1659,2012-01-31T09:00:00.000Z,4.48564
1659,2012-01-31T10:00:00.000Z,4.52374
1659,2012-01-31T11:00:00.000Z,4.572
1659,2012-01-31T12:00:00.000Z,4.5339
1659,2012-01-31T13:00:00.000Z,4.57454
1659,2012-01-31T14:00:00.000Z,4.48564
1659,2012-01-31T15:00:00.000Z,4.46024
1659,2012-01-31T16:00:00.000Z,4.49072
1659,2012-01-31T17:00:00.000Z,4.52374
1659,2012-01-31T18:00:00.000Z,4.4577
1659,2012-01-31T19:00:00.000Z,4.3815
1659,2012-01-31T20:00:00.000Z,4.37388
1659,2012-01-31T21:00:00.000Z,4.32816
1659,2012-01-31T22:00:00.000Z,4.30784
1659,2012-01-31T23:00:00.000Z,4.34594
1659,2012-02-01T00:00:00.000Z,4.34086
1659,2012-02-01T01:00:00.000Z,4.27228
1659,2012-02-01T02:00:00.000Z,4.31038
1659,2012-02-01T03:00:00.000Z,4.39166
1659,2012-02-01T04:00:00.000Z,4.46786
1659,2012-02-01T05:00:00.000Z,4.48818
1659,2012-02-01T06:00:00.000Z,4.50088
1659,2012-02-01T07:00:00.000Z,4.48056
1659,2012-02-01T08:00:00.000Z,4.50596
